8190           8190ZY85890           SX518190SX91000000007.000                    20171207MB1B                9I4    Deficit of SL Unrestricted-use 4 PC : ZY85890 8190 SX91
8190           8190ZY85460           SX518190SX91000000004.000                    20171208MB1B                9I4    Deficit of SL Unrestricted-use 3 PC : ZY85460 8190 SX91
8190           8190ZT97850           CL218190CL51000000006.000                    20171206MB1B                9I4    Deficit of SL Unrestricted-use 3 PC : ZT97850 8190 CL51
8190           8190ZY85890           SX518190SX91000000005.000                    20171204MB1B                9I4    Deficit of SL Unrestricted-use 2 PC : ZY85890 8190 SX91
8190           8190W938310           SX518190SX91000000018.000                    20171208MB1B                9I4    Deficit of SL Unrestricted-use 3 PC : W938310 8190 SX91
8190           8190WF9812E           SX518190SX91000000015.000                    20171201MB1B                9I4    Deficit of SL Unrestricted-use 12 PC : WF9812E 8190 SX91
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190WF9812E           SX518190SX91000000015.000                    20171201MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : WF9812E 8190 SX51
8190           8190ZY85890           SX518190SX91000000010.000                    20171206MB1B                9I3    Deficit of SL Unrestricted-use 2 PC : ZY85890 8190 SX51
8190           8190ZY85890           SX518190SX91000000010.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 2 PC : ZY85890 8190 SX51
8190           8190W60550A           SX518190SX91000000016.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 16 PC : W60550A 8190 SX51
8190           8190W60550A           SX518190SX91000000016.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 16 PC : W60550A 8190 SX51
8190           8190W60550A           SX518190SX91000000016.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 16 PC : W60550A 8190 SX51
8190           8190ZQ90040           CL218190CL51000000020.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZQ90040 8190 CL21
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZQ95100           SX518190SX91000000015.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZQ95100 8190 SX51
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZQ89110           SX218190SX51000000015.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZQ89110 8190 SX21
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZP62910           FLA08190FL21000000040.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP62910 8190 FLA0
8190           8190ZQ96010           SX218190SX51000000008.000                    20171211MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZQ96010 8190 SX21
