8190           8190ZS98370           FL918191FSTK000000050.000                    20190105MB1B                9P1    Deficit of SL Unrestricted-use 27 SET : ZS98370 8190 FL91
8190           8190WZ91100           SX518190SX91000000005.000                    20190103MB1B                9I4    Deficit of SL Unrestricted-use 5 PC : WZ91100 8190 SX91
8190           8190ZZ32830           SX218190SX51000000003.000                    20190107MB1B                9I4    Deficit of SL Unrestricted-use 3 PC : ZZ32830 8190 SX51
8190           8190ZT45450           FL218190FL51000000020.000                    20190107MB1B                9I3    Deficit of SL Unrestricted-use 18 PC : ZT45450 8190 FL21
8190           8190ZT97170           CL218190CL51000000020.000                    20190107MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZT97170 8190 CL21
8190           8190ZQ99600           SX518190SX91000000008.000                    20190104MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZQ99600 8190 SX51
8190           8190ZQ99600           SX518190SX91000000008.000                    20190104MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZQ99600 8190 SX51
8190           8190ZZ42370           SX518190SX91000000010.000                    20190107MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZZ42370 8190 SX51
8190           8190W60653A           SXA18190SX21000000005.000                    20190105MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : W60653A 8190 SXA1
8190           8190W60653A           SXA18190SX21000000005.000                    20190105MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : W60653A 8190 SXA1
8190           8190ZC5872A           SX518190SX91000000010.000                    20190105MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZC5872A 8190 SX51
8190           8190ZC5871B           SX518190SX91000000005.000                    20190105MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZC5871B 8190 SX51
8190           8190ZC5871B           SX518190SX91000000005.000                    20190107MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZC5871B 8190 SX51
8190           8190ZQ91520           SX518190SX91000000015.000                    20190104MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZQ91520 8190 SX51
8190           8190ZQ91520           SX518190SX91000000015.000                    20190107MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZQ91520 8190 SX51
8190           8190ZQ91520           SX518190SX91000000015.000                    20190107MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZQ91520 8190 SX51
8190           8190ZQ91520           SX518190SX91000000015.000                    20190107MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZQ91520 8190 SX51
8190           8190W60653A           SXA18190SX21000000005.000                    20190107MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : W60653A 8190 SXA1
8190           8190ZC5871B           SX518190SX91000000005.000                    20190107MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZC5871B 8190 SX51
8190           8190ZC5871B           SX518190SX91000000005.000                    20190105MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZC5871B 8190 SX51
8190           8190ZQ90160           CL218190CL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZQ90160 8190 CL21
8190           8190ZQ90160           CL218190CL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZQ90160 8190 CL21
8190           8190ZT45260           FL218190FL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZT45260 8190 FL21
8190           8190ZT45450           FL218190FL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 18 PC : ZT45450 8190 FL21
8190           8190ZT45450           FL218190FL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 18 PC : ZT45450 8190 FL21
8190           8190ZT44730           FL218190FL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 11 PC : ZT44730 8190 FL21
8190           8190ZT44730           FL218190FL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 11 PC : ZT44730 8190 FL21
8190           8190ZT44730           FL218190FL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 11 PC : ZT44730 8190 FL21
8190           8190ZT45260           FL218190FL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZT45260 8190 FL21
8190           8190ZT44730           FL218190FL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 11 PC : ZT44730 8190 FL21
8190           8190ZC5871B           SX518190SX91000000005.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZC5871B 8190 SX51
8190           8190ZC5871B           SX518190SX91000000005.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZC5871B 8190 SX51
8190           8190ZC5871B           SX518190SX91000000005.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZC5871B 8190 SX51
8190           8190ZC5871B           SX518190SX91000000005.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZC5871B 8190 SX51
8190           8190ZC5871B           SX518190SX91000000005.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZC5871B 8190 SX51
8190           8190ZC5871B           SX518190SX91000000005.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZC5871B 8190 SX51
8190           8190ZQ89380           CL218190CL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 6 PC : ZQ89380 8190 CL21
8190           8190ZQ89380           CL218190CL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 6 PC : ZQ89380 8190 CL21
8190           8190ZQ87660           CL218190CL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 6 PC : ZQ87660 8190 CL21
8190           8190ZQ87660           CL218190CL51000000020.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 6 PC : ZQ87660 8190 CL21
8190           8190ZC5872A           SX518190SX91000000010.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZC5872A 8190 SX51
8190           8190W60653A           SXA18190SX21000000005.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : W60653A 8190 SXA1
8190           8190W60653A           SXA18190SX21000000005.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : W60653A 8190 SXA1
8190           8190VAZ0160           SX518190SX91000000010.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : VAZ0160 8190 SX51
8190           8190VAZ0160           SX518190SX91000000010.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : VAZ0160 8190 SX51
8190           8190ZQ88990           SX218190SX51000000015.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 3 PC : ZQ88990 8190 SX21
8190           8190ZQ87220           SX218190SX51000000015.000                    20190108MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZQ87220 8190 SX21
