8190           8190WZ45010           SX918191FSTK000000004.000                    20181228MB1B                9P1    
8190           8190ZP63890           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP66200           SXA08190SX21000000500.000                    20181228MB1B                9I3    
8190           8190ZP66200           SXA08190SX21000000500.000                    20181228MB1B                9I3    
8190           8190ZP66220           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP63780           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP63780           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP67090           SXA08190SX21000000100.000                    20181228MB1B                9I3    
8190           8190ZP63780           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP67090           SXA08190SX21000000100.000                    20181228MB1B                9I3    
8190           8190ZP67090           SXA08190SX21000000100.000                    20181228MB1B                9I3    
8190           8190ZP63780           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP66220           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP66220           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP66220           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP63780           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20181228MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20181228MB1B                9I3    
