8190           8190ZT43850           FL218190FA1R000000030.000                    20180606MB1B                9I4    Deficit of SL Unrestricted-use 11 PC : ZT43850 8190 FA1R
8190           8190W93548E           SX518190SX91000000018.000                    20180611MB1B                9I4    Deficit of SL Unrestricted-use 18 PC : W93548E 8190 SX91
8190           8190WZ70070           SX218190SX91000000005.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : WZ70070 8190 SX21
8190           8190WZ9183C           SX218190SX51000000001.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9183C 8190 SX21
8190           8190WZ9183C           SX218190SX51000000001.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9183C 8190 SX21
8190           8190WZ9183C           SX218190SX51000000001.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9183C 8190 SX21
8190           8190WZ9183C           SX218190SX51000000001.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9183C 8190 SX21
8190           8190WZ9183C           SX218190SX51000000001.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9183C 8190 SX21
8190           8190WZ9183C           SX218190SX51000000001.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9183C 8190 SX21
8190           8190WZ9183C           SX218190SX51000000001.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9183C 8190 SX21
8190           8190WZ9183C           SX218190SX51000000001.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9183C 8190 SX21
8190           8190WZ9183C           SX218190SX51000000001.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9183C 8190 SX21
8190           8190WZ9183C           SX218190SX51000000001.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9183C 8190 SX21
8190           8190WZ9183C           SX218190SX51000000001.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9183C 8190 SX21
8190           8190WZ9183C           SX218190SX51000000001.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9183C 8190 SX21
8190           8190WZ9183C           SX218190SX51000000001.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9183C 8190 SX21
8190           8190WZ70070           SX218190SX91000000005.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : WZ70070 8190 SX21
8190           8190ZT97850           CL218190CL51000000020.000                    20180607MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZT97850 8190 CL21
8190           8190ZF65890           SX518190SX91000000001.000                    20180609MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZF65890 8190 SX51
8190           8190ZF65890           SX518190SX91000000001.000                    20180609MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZF65890 8190 SX51
8190           8190WZ70070           SX218190SX91000000005.000                    20180607MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : WZ70070 8190 SX21
8190           8190ZT48930           SX518190SX91000000008.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZT48930 8190 SX51
8190           8190ZT49630           SX518190SX91000000008.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 2 PC : ZT49630 8190 SX51
