8190           8190ZZ32910           SX518190SX91000000001.000                    20181022MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZZ32910 8190 SX91
8190           8190WF9525C           SX218190SA1R000000002.000                    20181024MB1B                9I4    Deficit of SL Unrestricted-use 2 PC : WF9525C 8190 SA1R
8190           8190WZ9184C           SX218190SA1R000000001.000                    20181024MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : WZ9184C 8190 SA1R
8190           8190ZH4953C           SX218190SA1R000000001.000                    20181024MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZH4953C 8190 SA1R
8190           8190ZH5035C           SX218190SA1R000000001.000                    20181024MB1B                9I4    Material ZH5035C 8190 SA1R does not exist
8190           8190WY9341C           SX218190SA1R000000017.000                    20181024MB1B                9I4    Deficit of SL Unrestricted-use 14 PC : WY9341C 8190 SA1R
8190           8190ZU22760           FL218190FL51000000002.000                    20181024MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZU22760 8190 FL51
8190           8190ZK50340           SXA18190SX21000000005.000                    20181024MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZK50340 8190 SXA1
8190           8190ZK50340           SXA18190SX21000000005.000                    20181024MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZK50340 8190 SXA1
8190           8190ZK50340           SXA18190SX21000000005.000                    20181024MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZK50340 8190 SXA1
8190           8190ZQ86000           SX218190SX51000000015.000                    20181024MB1B                9I3    Deficit of SL Unrestricted-use 2 PC : ZQ86000 8190 SX21
8190           8190WY9341C           SX218190SX51000000001.000                    20181024MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WY9341C 8190 SX21
8190           8190WY9341C           SX218190SX51000000001.000                    20181024MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WY9341C 8190 SX21
8190           8190WY9341C           SX218190SX51000000001.000                    20181024MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WY9341C 8190 SX21
8190           8190WY9341C           SX218190SX51000000001.000                    20181024MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WY9341C 8190 SX21
8190           8190WY9341C           SX218190SX51000000001.000                    20181024MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WY9341C 8190 SX21
8190           8190WY9341C           SX218190SX51000000001.000                    20181024MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WY9341C 8190 SX21
