8190           8190W93548E           SX518190SX91000000018.000                    20180611MB1B                9I4    Deficit of SL Unrestricted-use 18 PC : W93548E 8190 SX91
8190           8190ZT43850           FL218190FA1R000000030.000                    20180606MB1B                9I4    Deficit of SL Unrestricted-use 11 PC : ZT43850 8190 FA1R
8190           8190ZF65890           SX518190SX91000000001.000                    20180609MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZF65890 8190 SX51
8190           8190ZF65890           SX518190SX91000000001.000                    20180609MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZF65890 8190 SX51
8190           8190WZ70070           SX218190SX91000000005.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : WZ70070 8190 SX21
8190           8190WZ70070           SX218190SX91000000005.000                    20180607MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : WZ70070 8190 SX21
8190           8190ZS06020           SX518190SX91000000015.000                    20180613MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZS06020 8190 SX51
8190           8190ZQ99440           SX518190SX91000000008.000                    20180613MB1B                9I3    Deficit of SL Unrestricted-use 6 PC : ZQ99440 8190 SX51
8190           8190ZQ99440           SX518190SX91000000008.000                    20180613MB1B                9I3    Deficit of SL Unrestricted-use 6 PC : ZQ99440 8190 SX51
8190           8190ZT49570           SX518190SX91000000008.000                    20180613MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZT49570 8190 SX51
8190           8190ZT97850           CL218190CL51000000020.000                    20180607MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZT97850 8190 CL21
8190           8190WZ70070           SX218190SX91000000005.000                    20180612MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : WZ70070 8190 SX21
8190           8190ZA15000           SX518190SX91000000001.000                    20180613MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA15000 8190 SX51
8190           8190ZD11700           SX518190SX91000000001.000                    20180613MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZD11700 8190 SX51
8190           8190ZA52480           SXA18190SX21000000005.000                    20180624MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZA52480 8190 SXA1
8190           8190ZA52480           SXA18190SX21000000005.000                    20180624MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZA52480 8190 SXA1
8190           8190ZS06020           SX518190SX91000000015.000                    20180624MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZS06020 8190 SX51
