8190           8190ZK13370           SXA18190SX21000000001.000                    20180115MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZK13370 8190 SX21
8190           8190ZU28470           CL518190CL91000000001.000                    20180125MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZU28470 8190 CL91
8190           8190ZT24060           SX518190SX91000000010.000                    20180125MB1B                9I4    Deficit of SL Unrestricted-use 4 PC : ZT24060 8190 SX91
8190           8190ZZ32150           SX218190SX51000000004.000                    20180119MB1B                9I4    Deficit of SL Unrestricted-use 2 PC : ZZ32150 8190 SX51
8190           8190W93543B           SX518190SX91000000005.000                    20180125MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : W93543B 8190 SX51
8190           8190W93543B           SX518190SX91000000005.000                    20180125MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : W93543B 8190 SX51
8190           8190W93543B           SX518190SX91000000005.000                    20180125MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : W93543B 8190 SX51
8190           8190W93543B           SX518190SX91000000005.000                    20180125MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : W93543B 8190 SX51
8190           8190W93543B           SX518190SX91000000005.000                    20180125MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : W93543B 8190 SX51
8190           8190ZZ32150           SX218190SX51000000010.000                    20180124MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : ZZ32150 8190 SX21
8190           8190W93543B           SX518190SX91000000005.000                    20180125MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : W93543B 8190 SX51
8190           8190ZT43760           FL518190FL91000000042.000                    20180125MB1B                9i3    Movement Type 9i3 not supported (check your entry)
8190           8190ZT96950           CL218190CL51000000020.000                    20180125MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZT96950 8190 CL21
8190           8190ZT96950           CL218190CL51000000020.000                    20180125MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZT96950 8190 CL21
8190           8190ZT96950           CL218190CL51000000020.000                    20180125MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZT96950 8190 CL21
8190           8190ZT96950           CL218190CL51000000020.000                    20180125MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZT96950 8190 CL21
8190           8190ZT96440           CL218190CL51000000020.000                    20180125MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZT96440 8190 CL21
8190           8190ZT96440           CL218190CL51000000020.000                    20180125MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZT96440 8190 CL21
8190           8190ZU24050           FLA18190FL51000000013.000                    20180126MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZU24050 8190 FL51
8190           8190ZU28470           CL518190CL91000000020.000                    20180126MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZU28470 8190 CL51
8190           8190WZ9134C           SX218190SX51000000001.000                    20180126MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9134C 8190 SX21
