8190           8190W967810           SX518190SX91000000006.000                    20181001MB1B                9I4    Deficit of SL Unrestricted-use 6 PC : W967810 8190 SX91
8190           8190ZT24060           SX518190SX91000000015.000                    20181002MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZT24060 8190 SX51
8190           8190ZU02770           FL218190FL51000000020.000                    20181001MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZU02770 8190 FL21
8190           8190ZT24080           SX518190SX91000000015.000                    20181001MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZT24080 8190 SX51
8190           8190ZT24060           SX518190SX91000000015.000                    20181001MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZT24060 8190 SX51
8190           8190ZU02770           FL218190FL51000000020.000                    20181001MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZU02770 8190 FL21
8190           8190ZU02770           FL218190FL51000000020.000                    20181001MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZU02770 8190 FL21
8190           8190ZT24060           SX518190SX91000000015.000                    20181001MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZT24060 8190 SX51
8190           8190ZQ91920           CL518190CL91000000020.000                    20181001MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ91920 8190 CL51
8190           8190ZT24080           SX518190SX91000000015.000                    20181001MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZT24080 8190 SX51
8190           8190ZT24080           SX518190SX91000000015.000                    20181001MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZT24080 8190 SX51
8190           8190ZT24060           SX518190SX91000000015.000                    20181001MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZT24060 8190 SX51
8190           8190ZT24060           SX518190SX91000000015.000                    20181001MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZT24060 8190 SX51
