8190           8190ZY85890           SX518190SX91000000005.000                    20171204MB1B                9I4    Deficit of SL Unrestricted-use 2 PC : ZY85890 8190 SX91
8190           8190ZY85690           SX518190SX91000000007.000                    20171129MB1B                9I4    Deficit of SL Unrestricted-use 4 PC : ZY85690 8190 SX91
8190           8190WF9812E           SX518190SX91000000015.000                    20171128MB1B                9I4    Deficit of SL Unrestricted-use 6 PC : WF9812E 8190 SX91
8190           8190ZQ99270           SX518190SX91000000008.000                    20171124MB1B                9I3    Deficit of SL Unrestr. prev. 8 PC : ZQ99270 8190 SX51
8190           8190ZT44660           FL218190FL51000000020.000                    20171130MB1B                9I3    Deficit of SL Unrestr. prev. 20 PC : ZT44660 8190 FL21
8190           8190WF9812E           SX518190SX91000000015.000                    20171128MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : WF9812E 8190 SX51
8190           8190ZR23750           CL218190CL51000000020.000                    20171129MB1B                9I3    Deficit of SL Unrestricted-use 13 PC : ZR23750 8190 CL21
8190           8190ZR23750           CL218190CL51000000020.000                    20171129MB1B                9I3    Deficit of SL Unrestricted-use 13 PC : ZR23750 8190 CL21
8190           8190WF9195A           SX518190SX91000000015.000                    20171204MB1B                9I3    Material WF9195A 8190 SX51 does not exist
8190           8190WF9195A           SX518190SX91000000015.000                    20171204MB1B                9I3    Material WF9195A 8190 SX51 does not exist
8190           8190WF9195A           SX518190SX91000000015.000                    20171204MB1B                9I3    Material WF9195A 8190 SX51 does not exist
8190           8190WF9195A           SX518190SX91000000015.000                    20171204MB1B                9I3    Material WF9195A 8190 SX51 does not exist
8190           8190ZQ86250           SX218190SX51000000015.000                    20171204MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZQ86250 8190 SX21
8190           8190W60550A           SX518190SX91000000016.000                    20171204MB1B                9I31   Reason for Mvmt 0001 not supported (check your entry)
8190           8190WF9195A           SX518190SX91000000015.000                    20171204MB1B                9I3    Material WF9195A 8190 SX51 does not exist
8190           8190WF9195A           SX518190SX91000000015.000                    20171204MB1B                9I3    Material WF9195A 8190 SX51 does not exist
8190           8190WF9195A           SX518190SX91000000015.000                    20171204MB1B                9I3    Material WF9195A 8190 SX51 does not exist
8190           8190WF9195A           SX518190SX91000000015.000                    20171204MB1B                9I3    Material WF9195A 8190 SX51 does not exist
