8190           8190ZR01720           SX518190SX91000000003.000                    20181016MB1B                9I4    Deficit of SL Unrestricted-use 3 PC : ZR01720 8190 SX91
8190           8190ZU44140           FLA18190FL51000000005.000                    20181016MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZU44140 8190 FLA1
8190           8190ZU44140           FLA18190FL51000000005.000                    20181016MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZU44140 8190 FLA1
8190           8190W936470           SX518190SX91000000010.000                    20181016MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : W936470 8190 SX51
8190           8190ZP67940           SXA08190SX21000000030.000                    20181016MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : ZP67940 8190 SXA0
8190           8190ZP67940           SXA08190SX21000000030.000                    20181016MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : ZP67940 8190 SXA0
8190           8190ZP67940           SXA08190VN21000000030.000                    20181016MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : ZP67940 8190 SXA0
8190           8190ZP67940           SXA08190VN21000000030.000                    20181016MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : ZP67940 8190 SXA0
8190           8190ZP67940           SXA08190VN21000000030.000                    20181016MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : ZP67940 8190 SXA0
8190           8190ZQ91920           CL518190CL91000000020.000                    20181017MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ91920 8190 CL51
8190           8190ZU44090           FL518190FL91000000005.000                    20181017MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZU44090 8190 FL51
8190           8190ZU44090           FL518190FL91000000005.000                    20181017MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZU44090 8190 FL51
