8190           8190ZR45000           CL218190CL51000000120.000                    20171106MB1B                9I4    Deficit of SL Unrestricted-use 38 PC : ZR45000 8190 CL51
8190           8190WK0455A           SX518190SX91000000008.000                    20171108MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : WK0455A 8190 SX51
8190           8190ZH50350           SX518190SX91000000001.000                    20171109MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZH50350 8190 SX91
8190           8190WK0455A           SX518190SX91000000008.000                    20171109MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : WK0455A 8190 SX51
8190           8190ZY85310           SX518190SX91000000010.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZY85310 8190 SX51
8190           8190WK0455A           SX518190SX91000000008.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : WK0455A 8190 SX51
8190           8190ZR45000           CL218190CL51000000020.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : ZR45000 8190 CL21
8190           8190WK0455A           SX518190SX91000000008.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : WK0455A 8190 SX51
8190           8190ZR23750           CL218190CL51000000020.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZR23750 8190 CL21
8190           8190ZJ29990           CL518190CLB9000000020.000                    20171113MB1B                9I3    Deficit of SL Unrestricted-use 16 PC : ZJ29990 8190 CL51
8190           8190ZJ29970           CL518190CLB9000000020.000                    20171113MB1B                9I3    Deficit of SL Unrestricted-use 16 PC : ZJ29970 8190 CL51
8190           8190ZJ29990           CL518190CLB9000000020.000                    20171113MB1B                9I3    Deficit of SL Unrestricted-use 16 PC : ZJ29990 8190 CL51
8190           8190ZJ29970           CL518190CLB9000000020.000                    20171113MB1B                9I3    Deficit of SL Unrestricted-use 16 PC : ZJ29970 8190 CL51
8190           8190ZR45000           CL218190CL51000000020.000                    20171113MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : ZR45000 8190 CL21
8190           8190ZR45000           CL218190CL51000000020.000                    20171113MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : ZR45000 8190 CL21
8190           8190ZQ89940           CL218190CL51000000020.000                    20171113MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ89940 8190 CL21
8190           8190ZQ91900           CL218190CL51000000020.000                    20171113MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ91900 8190 CL21
8190           8190ZQ88090           CL218190CL51000000020.000                    20171113MB1B                9I3    Deficit of SL Unrestricted-use 6 PC : ZQ88090 8190 CL21
