8190           8190AAC1843           RC918191FSTK000003200.000                    20190213MB1B                9P1    
8190           8190ZP62970           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP62970           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63000           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63000           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63070           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63070           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63070           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63090           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63090           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63090           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63110           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP62870           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP65010           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP65010           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP64210           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66740           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66740           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66740           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63660           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63660           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63990           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64180           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64180           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64180           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64190           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64190           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64190           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67460           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67460           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63110           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63110           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63270           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190213MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190213MB1B                9I3    
8190           8190ZP63360           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63360           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63160           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZV15070           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63400           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190213MB1B                9I3    
8190           8190ZP63270           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190213MB1B                9I3    
8190           8190ZP63110           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63130           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63150           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63150           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63150           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63230           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63250           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63260           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63260           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63260           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190213MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190213MB1B                9I3    
8190           8190ZP63270           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66690           SXA08190SX21000000060.000                    20190213MB1B                9I3    
8190           8190ZP63270           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZV15070           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP66700           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZU49280           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63600           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63600           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63600           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63600           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63580           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63580           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63580           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63540           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63540           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63540           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63520           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63520           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63520           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62570           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZU49290           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZU49290           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZU49290           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP66700           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP66700           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP66920           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZT45800           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZU49290           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62570           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62570           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63190           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63210           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63210           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63210           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63210           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63210           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63410           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63620           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63620           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63620           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63640           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63640           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP64800           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP64800           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP64800           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63190           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63120           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63060           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62570           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62570           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62580           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZY85860           SX218190SX51000000010.000                    20190213MB1B                9I3    
8190           8190ZP62580           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZY85860           SX218190SX51000000010.000                    20190213MB1B                9I3    
8190           8190ZP62940           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63040           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63040           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63050           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63050           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63050           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63060           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63060           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63060           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP64800           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP66700           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP64860           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP64100           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64100           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64110           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64110           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66810           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66810           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66830           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66830           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66850           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66850           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66910           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66910           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66930           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66930           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66930           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64060           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64030           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64030           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64860           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP64860           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63930           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63930           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63930           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63950           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63950           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63950           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63950           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63960           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63960           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63960           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63970           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64000           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64000           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66930           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66940           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZE20620           FLA18190FL21000000010.000                    20190213MB1B                9I3    
8190           8190ZE20620           FLA18190FL21000000010.000                    20190213MB1B                9I3    
8190           8190ZP66320           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP66320           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZE20620           FLA18190FL21000000010.000                    20190213MB1B                9I3    
8190           8190ZE20620           FLA18190FL21000000010.000                    20190213MB1B                9I3    
8190           8190ZE20810           FLA18190FL21000000010.000                    20190213MB1B                9I3    
8190           8190ZP66360           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP66390           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP66390           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP66400           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP66400           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP66660           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP66660           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP66680           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP64920           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP64680           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP64680           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP66940           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66940           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66940           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67030           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67030           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67030           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67030           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67390           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP65200           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP65200           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP67410           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64600           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP64600           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP64650           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP64650           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP66680           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190ZP61830           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP61830           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63850           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63850           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63850           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63850           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67140           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190ZY85860           SX218190SX51000000010.000                    20190213MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZY85860           SX218190SX51000000010.000                    20190213MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZP67140           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63880           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63860           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZR23200           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZR23200           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZR23200           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZR23200           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZR23200           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20190213MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20190213MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP65220           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP65220           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP65210           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP65210           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP65160           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP65160           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP64420           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP64420           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZQ11650           SXA08190SX51000000030.000                    20190213MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20190213MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZT45590           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45710           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZU02600           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45710           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45590           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45640           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZP62650           FLA08190FL21000000300.000                    20190213MB1B                9I3    
8190           8190ZQ91900           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ91900           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZU02860           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45590           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT91470           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ89940           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ91970           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ87760           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ90390           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ87840           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ87840           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ87600           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZP62630           FLA08190FL21000000300.000                    20190213MB1B                9I3    
8190           8190ZP62630           FLA08190FL21000000300.000                    20190213MB1B                9I3    
8190           8190ZU49310           FLA08190FL21000000300.000                    20190213MB1B                9I3    
8190           8190ZR01340           SX218190SX51000000008.000                    20190213MB1B                9I3    
8190           8190ZR01340           SX218190SX51000000008.000                    20190213MB1B                9I3    
8190           8190ZQ88000           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ87760           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ90040           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ89830           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ89830           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ89530           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ89530           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ89740           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ89740           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ88300           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ87760           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZP67770           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67120           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZQ84100           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ84100           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ89110           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ89110           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ86000           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ86000           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ86250           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ89110           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ91320           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ91320           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ87420           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZP64200           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67120           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67120           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66240           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66240           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66240           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66230           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66020           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66020           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP66020           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZR01340           SX218190SX51000000008.000                    20190213MB1B                9I3    
8190           8190ZQ91380           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ91380           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ84490           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZF2087C           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZP63830           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63830           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63810           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63810           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63810           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63510           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63510           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63510           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP62850           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63840           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZQ88220           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZP63840           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZQ84490           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZF2087C           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZQ88220           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190213MB1B                9I3    
