8190           8190ZR02120           SX518190SX91000000023.000                    20181101MB1B                9I4    Deficit of SL Unrestricted-use 3 PC : ZR02120 8190 SX91
8190           8190VAZ0190           SX518190SX91000000020.000                    20181102MB1B                9I4    Deficit of SL Unrestricted-use 20 PC : VAZ0190 8190 SX91
8190           8190VAZ0180           SX518190SX91000000005.000                    20181115MB1B                9I4    Deficit of SL Unrestricted-use 5 PC : VAZ0180 8190 SX91
8190           8190VAZ0150           SX518190SX91000000005.000                    20181115MB1B                9I4    Deficit of SL Unrestricted-use 5 PC : VAZ0150 8190 SX91
8190           8190ZQ96010           SX218190SX51000000008.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZQ96010 8190 SX21
8190           8190ZQ96010           SX218190SX51000000008.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZQ96010 8190 SX21
8190           8190WZ9116C           SX218190SX51000000001.000                    20181114MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9116C 8190 SX21
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VAZ0190           SX518190SX91000000020.000                    20181109MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : VAZ0190 8190 SX51
8190           8190ZY86850           SX518190SX91000000010.000                    20181114MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZY86850 8190 SX51
8190           8190WZ9116C           SX218190SX51000000001.000                    20181114MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9116C 8190 SX21
8190           8190WZ9116C           SX218190SX51000000001.000                    20181114MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9116C 8190 SX21
8190           8190ZQ90000           CL518190CL91000000020.000                    20181114MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ90000 8190 CL51
8190           8190ZQ90000           CL518190CL91000000020.000                    20181114MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ90000 8190 CL51
8190           8190VAS1240           SX218190SX51000000030.000                    20181113MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : VAS1240 8190 SX21
8190           8190ZZ42440           SX518190SX91000000010.000                    20181114MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZZ42440 8190 SX51
8190           8190ZZ42370           SX518190SX91000000010.000                    20181114MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZZ42370 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190VCN0650           SX518190SX91000000025.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : VCN0650 8190 SX51
8190           8190ZQ96010           SX218190SX51000000008.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZQ96010 8190 SX21
8190           8190WQ4642E           SX218190SX51000000005.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : WQ4642E 8190 SX21
8190           8190ZQ90000           CL518190CL91000000020.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ90000 8190 CL51
8190           8190VAZ0180           SX518190SX91000000010.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : VAZ0180 8190 SX51
8190           8190VAZ0150           SX518190SX91000000010.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : VAZ0150 8190 SX51
8190           8190ZR02120           SX518190SX91000000008.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 7 PC : ZR02120 8190 SX51
8190           8190ZR01420           SX518190SX91000000008.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 2 PC : ZR01420 8190 SX51
8190           8190ZQ90000           CL518190CL91000000020.000                    20181113MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ90000 8190 CL51
8190           8190ZQ90000           CL518190CL91000000020.000                    20181113MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ90000 8190 CL51
8190           8190WZ9116C           SX218190SX51000000001.000                    20181114MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9116C 8190 SX21
8190           8190VAS1240           SX218190SX51000000030.000                    20181113MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : VAS1240 8190 SX21
8190           8190ZR01420           SX518190SX91000000008.000                    20181114MB1B                9I3    Deficit of SL Unrestricted-use 2 PC : ZR01420 8190 SX51
8190           8190VAS1240           SX218190SX51000000030.000                    20181114MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : VAS1240 8190 SX21
8190           8190WQ4642E           SX218190SX51000000005.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : WQ4642E 8190 SX21
8190           8190VAR9940           SX518190SX91000000030.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 29 PC : VAR9940 8190 SX51
8190           8190VAR9940           SX518190SX91000000030.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 29 PC : VAR9940 8190 SX51
