8190           8190ZR45000           CL218190CL51000000120.000                    20171106MB1B                9I4    Deficit of SL Unrestricted-use 38 PC : ZR45000 8190 CL51
8190           8190WK0455A           SX518190SX91000000008.000                    20171108MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : WK0455A 8190 SX51
8190           8190WK0455A           SX518190SX91000000008.000                    20171108MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : WK0455A 8190 SX51
8190           8190WK0455A           SX518190SX91000000008.000                    20171108MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : WK0455A 8190 SX51
8190           8190WK0455A           SX518190SX91000000008.000                    20171108MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : WK0455A 8190 SX51
8190           8190WK0455A           SX518190SX91000000008.000                    20171109MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : WK0455A 8190 SX51
8190           8190ZH50350           SX518190SX91000000001.000                    20171109MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZH50350 8190 SX91
8190           8190ZR45000           CL218190CL51000000020.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : ZR45000 8190 CL21
8190           8190ZY85310           SX518190SX91000000010.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZY85310 8190 SX51
8190           8190ZZ32250           SX518190SX91000000010.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 6 PC : ZZ32250 8190 SX51
8190           8190W93547A           SX518190SX91000000015.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 11 PC : W93547A 8190 SX51
8190           8190ZQ87570           CL518190CL91000000020.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZQ87570 8190 CL51
8190           8190ZQ89910           CL518190CL91000000020.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZQ89910 8190 CL51
8190           8190ZU02650           FL218190FL51000000020.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZU02650 8190 FL21
8190           8190ZQ87890           CL218190CL51000000020.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZQ87890 8190 CL21
8190           8190ZQ98440           SX218190SX51000000008.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 2 PC : ZQ98440 8190 SX21
8190           8190ZQ89350           CL518190CL91000000020.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 2 PC : ZQ89350 8190 CL51
8190           8190ZQ90360           CL518190CL91000000020.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZQ90360 8190 CL51
8190           8190ZQ87730           CL518190CL91000000020.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 2 PC : ZQ87730 8190 CL51
8190           8190ZQ86250           SX218190SX51000000015.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZQ86250 8190 SX21
8190           8190ZT45260           FL218190FL51000000020.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZT45260 8190 FL21
8190           8190WK0455A           SX518190SX91000000008.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 7 PC : WK0455A 8190 SX51
8190           8190WK0455A           SX518190SX91000000008.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 7 PC : WK0455A 8190 SX51
