8190           8190ZR45000           CL218190CL51000000120.000                    20171106MB1B                9I4    Deficit of SL Unrestricted-use 38 PC : ZR45000 8190 CL51
8190           8190WK0455A           SX518190SX91000000008.000                    20171108MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : WK0455A 8190 SX51
8190           8190ZH50350           SX518190SX91000000001.000                    20171109MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZH50350 8190 SX91
8190           8190WK0455A           SX518190SX91000000008.000                    20171109MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : WK0455A 8190 SX51
8190           8190ZY85310           SX518190SX91000000010.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZY85310 8190 SX51
8190           8190WK0455A           SX518190SX91000000008.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : WK0455A 8190 SX51
8190           8190ZR45000           CL218190CL51000000020.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : ZR45000 8190 CL21
8190           8190WK0455A           SX518190SX91000000008.000                    20171110MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : WK0455A 8190 SX51
8190           8190ZR00730           SX518190SX91000000008.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 2 PC : ZR00730 8190 SX51
8190           8190ZR00730           SX518190SX91000000008.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 2 PC : ZR00730 8190 SX51
8190           8190ZQ93350           CL518190CL91000000020.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ93350 8190 CL51
8190           8190ZQ93290           CL518190CL91000000020.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZQ93290 8190 CL51
8190           8190ZQ95280           SX518190SX91000000015.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZQ95280 8190 SX51
8190           8190ZQ95140           SX518190SX91000000015.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 6 PC : ZQ95140 8190 SX51
8190           8190ZQ94890           SX518190SX91000000015.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZQ94890 8190 SX51
8190           8190ZQ95280           SX518190SX91000000015.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZQ95280 8190 SX51
8190           8190ZQ95390           SX518190SX91000000015.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZQ95390 8190 SX51
8190           8190ZR10720           SX518190SX91000000015.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 7 PC : ZR10720 8190 SX51
8190           8190ZQ94730           SX518190SX91000000015.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 13 PC : ZQ94730 8190 SX51
8190           8190ZQ95120           SX518190SX91000000015.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 11 PC : ZQ95120 8190 SX51
8190           8190ZR23750           CL218190CL51000000020.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZR23750 8190 CL21
8190           8190ZQ95050           SX518190SX91000000015.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 5 PC : ZQ95050 8190 SX51
8190           8190ZQ95240           SX518190SX91000000015.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 2 PC : ZQ95240 8190 SX51
8190           8190ZQ87730           CL518190CL91000000020.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 9 PC : ZQ87730 8190 CL51
8190           8190ZY13580           VN218190VN51000000030.000                    20171111MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZY13580 8190 VN21
