8190           8190ZS01640           CL518191FSTK000000005.000                    20180605MB1B                9P1    Material ZS01640 not maintained in plant 8191
8190           8190ZJ3274C           SX218190SX51000000001.000                    20180605MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZJ3274C 8190 SX21
8190           8190ZJ3274C           SX218190SX51000000001.000                    20180605MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZJ3274C 8190 SX21
8190           8190W53463B           CL518190CLB9000000030.000                    20180605MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : W53463B 8190 CL51
8190           8190W53463B           CL518190CLB9000000030.000                    20180605MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : W53463B 8190 CL51
8190           8190ZQ91000           SX518190SX91000000015.000                    20180605MB1B                9I3    Deficit of SL Unrestricted-use 13 PC : ZQ91000 8190 SX51
8190           8190ZQ91000           SX518190SX91000000015.000                    20180605MB1B                9I3    Deficit of SL Unrestricted-use 13 PC : ZQ91000 8190 SX51
8190           8190WZ9116C           SX218190SX51000000001.000                    20180605MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : WZ9116C 8190 SX21
8190           8190ZJ32730           SXA18190SX21000000001.000                    20180605MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZJ32730 8190 SXA1
8190           8190ZJ32730           SXA18190SX21000000001.000                    20180605MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZJ32730 8190 SXA1
8190           8190ZA1479C           SX218190SX51000000001.000                    20180601MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1479C 8190 SX21
8190           8190ZA1479C           SX218190SX51000000001.000                    20180601MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1479C 8190 SX21
8190           8190ZA1479C           SX218190SX51000000001.000                    20180601MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1479C 8190 SX21
8190           8190ZA1478C           SX218190SX51000000001.000                    20180601MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1478C 8190 SX21
8190           8190ZA1479C           SX218190SX51000000001.000                    20180601MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1479C 8190 SX21
8190           8190ZA14790           SX518190SX91000000001.000                    20180531MB1B                9I3    Deficit of SL Unrestr. prev. 1 PC : ZA14790 8190 SX51
8190           8190ZA1479C           SX218190SX51000000001.000                    20180601MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1479C 8190 SX21
8190           8190ZA1478C           SX218190SX51000000001.000                    20180601MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1478C 8190 SX21
8190           8190ZA1478C           SX218190SX51000000001.000                    20180601MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1478C 8190 SX21
8190           8190ZA1478C           SX218190SX51000000001.000                    20180601MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1478C 8190 SX21
8190           8190ZA1479C           SX218190SX51000000001.000                    20180602MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1479C 8190 SX21
