8190           8190ZT97850           CL218190CL51000000005.000                    20171213MB1B                9I4    Deficit of SL Unrestricted-use 2 PC : ZT97850 8190 CL51
8190           8190ZY85690           SX518190SX91000000005.000                    20171214MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZY85690 8190 SX91
8190           8190W938310           SX518190SX91000000018.000                    20171208MB1B                9I4    Deficit of SL Unrestricted-use 11 PC : W938310 8190 SX91
8190           8190ZT97850           CL218190CL51000000006.000                    20171206MB1B                9I4    Deficit of SL Unrestricted-use 3 PC : ZT97850 8190 CL51
8190           8190ZH4953C           SX218190SX51000000001.000                    20171219MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZH4953C 8190 SX21
8190           8190ZH4953C           SX218190SX51000000001.000                    20171219MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZH4953C 8190 SX21
8190           8190ZH4953C           SX218190SX51000000001.000                    20171219MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZH4953C 8190 SX21
8190           8190ZH4953C           SX218190SX51000000001.000                    20171219MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZH4953C 8190 SX21
8190           8190ZH4953C           SX218190SX51000000001.000                    20171219MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZH4953C 8190 SX21
8190           8190ZA1500C           SX218190SX51000000001.000                    20171219MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1500C 8190 SX21
8190           8190ZA1500C           SX218190SX51000000001.000                    20171219MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1500C 8190 SX21
8190           8190ZH4953C           SX218190SX51000000001.000                    20171219MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZH4953C 8190 SX21
8190           8190ZH4953C           SX218190SX51000000001.000                    20171219MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZH4953C 8190 SX21
8190           8190ZH4953C           SX218190SX51000000001.000                    20171219MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZH4953C 8190 SX21
8190           8190ZA1500C           SX218190SX51000000001.000                    20171219MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1500C 8190 SX21
8190           8190ZA1500C           SX218190SX51000000001.000                    20171219MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA1500C 8190 SX21
8190           8190ZQ89110           SX218190SX51000000015.000                    20171219MB1B                9I3    Deficit of SL Unrestricted-use 15 PC : ZQ89110 8190 SX21
