8190           8190ZQ94850           SX518190SX91000000010.000                    20181116MB1B                9I4    Deficit of SL Unrestricted-use 2 PC : ZQ94850 8190 SX91
8190           8190VAZ0190           SX518190SX91000000020.000                    20181102MB1B                9I4    Deficit of SL Unrestricted-use 20 PC : VAZ0190 8190 SX91
8190           8190ZQ90000           CL518190CL91000000020.000                    20181116MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ90000 8190 CL51
8190           8190ZQ90000           CL518190CL91000000020.000                    20181116MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ90000 8190 CL51
8190           8190ZQ90000           CL518190CL91000000020.000                    20181116MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ90000 8190 CL51
8190           8190ZQ90000           CL518190CL91000000020.000                    20181116MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ90000 8190 CL51
8190           8190VAZ0190           SX518190SX91000000020.000                    20181109MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : VAZ0190 8190 SX51
8190           8190ZQ90000           CL518190CL91000000020.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ90000 8190 CL51
8190           8190ZQ90000           CL518190CL91000000020.000                    20181115MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ90000 8190 CL51
8190           8190ZQ90000           CL518190CL91000000020.000                    20181114MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ90000 8190 CL51
8190           8190ZQ90000           CL518190CL91000000020.000                    20181113MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZQ90000 8190 CL51
8190           8190ZQ99010           SX218190SX51000000008.000                    20181116MB1B                9I3    Deficit of SL Unrestricted-use 7 PC : ZQ99010 8190 SX21
8190           8190ZQ98670           SX218190SX51000000008.000                    20181116MB1B                9I3    Deficit of SL Unrestricted-use 7 PC : ZQ98670 8190 SX21
8190           8190ZQ98670           SX218190SX51000000008.000                    20181116MB1B                9I3    Deficit of SL Unrestricted-use 7 PC : ZQ98670 8190 SX21
8190           8190ZQ98670           SX218190SX51000000008.000                    20181116MB1B                9I3    Deficit of SL Unrestricted-use 7 PC : ZQ98670 8190 SX21
8190           8190ZP66520           SXA08190SX21000000016.000                    20181116MB1B                9I3    Deficit of SL Unrestricted-use 16 PC : ZP66520 8190 SXA0
