8190           8190ZH50320           SX518190SX91000000002.000                    20180724MB1B                9I4    Deficit of SL Unrestricted-use 2 PC : ZH50320 8190 SX91
8190           8190ZU24320           FL218190FL51000000005.000                    20180724MB1B                9I4    Deficit of SL Unrestricted-use 5 PC : ZU24320 8190 FL51
8190           8190WZ92160           SX518190SX91000000007.000                    20180726MB1B                9I4    Deficit of SL Unrestricted-use 6 PC : WZ92160 8190 SX91
8190           8190ZQ94550           SX518190SX91000000005.000                    20180726MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZQ94550 8190 SX91
8190           8190WF9302A           SX518190SX91000000016.000                    20180726MB1B                9I4    Deficit of SL Unrestricted-use 16 PC : WF9302A 8190 SX91
8190           8190WZ91390           SX518190SX91000000012.000                    20180726MB1B                9I4    Deficit of SL Unrestricted-use 2 PC : WZ91390 8190 SX91
8190           8190ZQ99970           SX518190SX91000000005.000                    20180726MB1B                9I4    Deficit of SL Unrestricted-use 2 PC : ZQ99970 8190 SX91
8190           8190ZZ42810           SX518190SX91000000010.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : ZZ42810 8190 SX51
8190           8190ZP64930           FLA08190FL21000000040.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 40 PC : ZP64930 8190 FLA0
8190           8190ZU24320           FL218190FA1R000000006.000                    20180725MB1B                9I3    Deficit of SL Unrestricted-use 2 PC : ZU24320 8190 FL21
8190           8190ZU03250           FL218190FL51000000020.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZU03250 8190 FL21
8190           8190VAS1330           SXA08190SX21000000060.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 60 PC : VAS1330 8190 SXA0
8190           8190ZU03090           FL218190FL51000000020.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 14 PC : ZU03090 8190 FL21
8190           8190VAS1330           SXA08190SX21000000060.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 60 PC : VAS1330 8190 SXA0
8190           8190ZU03090           FL218190FL51000000020.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 14 PC : ZU03090 8190 FL21
8190           8190ZR23750           CL218190CL51000000020.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZR23750 8190 CL21
8190           8190ZZ42830           SX518190SX91000000010.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZZ42830 8190 SX51
8190           8190ZZ42830           SX518190SX91000000010.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZZ42830 8190 SX51
8190           8190ZZ42830           SX518190SX91000000010.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZZ42830 8190 SX51
8190           8190ZZ42830           SX518190SX91000000010.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZZ42830 8190 SX51
8190           8190ZZ42830           SX518190SX91000000010.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZZ42830 8190 SX51
8190           8190ZZ42830           SX518190SX91000000010.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZZ42830 8190 SX51
8190           8190VAS1330           SXA08190SX21000000060.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 60 PC : VAS1330 8190 SXA0
8190           8190ZZ42790           SX518190SX91000000010.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZZ42790 8190 SX51
8190           8190ZU03150           FL218190FL51000000020.000                    20180726MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZU03150 8190 FL21
8190           8190ZY13520           VNA08190SX51000000120.000                    20180727MB1B                9I4    Deficit of SL Unrestricted-use 38 PC : ZY13520 8190 SX51
8190           8190ZY13520           VNA08190SX51000000120.000                    20180727MB1B                9I4    Deficit of SL Unrestricted-use 38 PC : ZY13520 8190 SX51
8190           8190ZY13520           VNA08190SX51000000120.000                    20180727MB1B                9I4    Deficit of SL Unrestricted-use 38 PC : ZY13520 8190 SX51
8190           8190ZY13520           VNA08190SX51000000120.000                    20180727MB1B                9I4    Deficit of SL Unrestricted-use 38 PC : ZY13520 8190 SX51
8190           8190ZY13520           VNA08190SX51000000120.000                    20180727MB1B                9I4    Deficit of SL Unrestricted-use 38 PC : ZY13520 8190 SX51
8190           8190ZY13520           VNA08190SX51000000120.000                    20180727MB1B                9I4    Deficit of SL Unrestricted-use 38 PC : ZY13520 8190 SX51
8190           8190ZU03150           FL218190FL51000000020.000                    20180727MB1B                9I3    Deficit of SL Unrestricted-use 10 PC : ZU03150 8190 FL21
8190           8190ZU03090           FL218190FL51000000020.000                    20180727MB1B                9I3    Deficit of SL Unrestricted-use 14 PC : ZU03090 8190 FL21
8190           8190ZU03090           FL218190FL51000000020.000                    20180727MB1B                9I3    Deficit of SL Unrestricted-use 14 PC : ZU03090 8190 FL21
8190           8190ZY13520           VNA08190VN51000000120.000                    20180727MB1B                9I3    Deficit of SL Unrestricted-use 120 PC : ZY13520 8190 VNA0
8190           8190ZY13520           VNA08190VN51000000120.000                    20180727MB1B                9I3    Deficit of SL Unrestricted-use 120 PC : ZY13520 8190 VNA0
8190           8190ZR23750           CL218190CL51000000020.000                    20180727MB1B                9I3    Deficit of SL Unrestricted-use 20 PC : ZR23750 8190 CL21
