8190           8190ZY85890           SX518190SX91000000005.000                    20171204MB1B                9I4    
8190           8190ZP61920           CLA08190CL21000000100.000                    20171204MB1B                9I3    
8190           8190ZP61920           CLA08190CL21000000100.000                    20171204MB1B                9I3    
8190           8190ZP61610           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP61610           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190WQ4674E           SX218190SX51000000005.000                    20171204MB1B                9I3    
8190           8190ZV15070           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171204MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP64010           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63980           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63980           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171204MB1B                9I3    
8190           8190ZP67210           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171204MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171204MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171204MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171204MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171204MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63790           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63790           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63790           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63440           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63440           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63240           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63240           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZW92220           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP63440           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63440           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63570           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63770           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63770           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63770           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63770           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63680           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63680           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63570           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63570           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63570           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZP63570           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190ZW92220           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171204MB1B                9I3    
8190           8190ZV15070           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62070           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62070           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62030           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62020           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62010           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62010           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62010           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP61990           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP61990           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP61980           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62090           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62180           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62170           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62160           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62560           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62150           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62150           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP61910           CLA08190CL21000000500.000                    20171204MB1B                9I3    
8190           8190ZP62120           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62120           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP62110           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP61980           CLA08190CL21000000040.000                    20171204MB1B                9I3    
8190           8190ZP68030           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP68030           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP64370           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP64340           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP64340           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP64310           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP66870           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP66540           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP66460           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP66460           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP67210           SXA08190SX21000000030.000                    20171204MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171204MB1B                9I3    
8190           8190ZP64390           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP64400           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP64410           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP68030           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP67270           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP66820           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP65170           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP65170           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP64420           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP64420           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP64410           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP64410           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190ZP64410           SXA08190SX21000000016.000                    20171204MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171204MB1B                9I3    
8190           8190ZF37340           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37120           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37120           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37120           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37120           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37370           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37370           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37370           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZQ98870           SX218190SX51000000008.000                    20171204MB1B                9I3    
8190           8190ZQ98870           SX218190SX51000000008.000                    20171204MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37340           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37340           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37340           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37600           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37600           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37600           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37600           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZQ95270           SX218190SX51000000008.000                    20171204MB1B                9I3    
8190           8190ZQ94750           SX218190SX51000000008.000                    20171204MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171204MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171204MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171204MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171204MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171204MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171204MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171204MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171204MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171204MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171204MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171204MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171204MB1B                9I3    
8190           8190ZQ98670           SX218190SX51000000008.000                    20171204MB1B                9I3    
8190           8190ZQ95910           SX218190SX51000000008.000                    20171204MB1B                9I3    
8190           8190ZQ95910           SX218190SX51000000008.000                    20171204MB1B                9I3    
8190           8190ZQ98670           SX218190SX51000000008.000                    20171204MB1B                9I3    
8190           8190ZQ98670           SX218190SX51000000008.000                    20171204MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20171204MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20171204MB1B                9I3    
